Date,Open,High,Low,Close,Adj Close,Volume
2008-10-17,2.532600,2.568100,2.473600,2.502700,2.502700,0
2008-10-20,2.508200,2.513500,2.433100,2.440600,2.440600,0
2008-10-21,2.441600,2.498400,2.438100,2.459900,2.459900,0
2008-10-22,2.459100,2.459700,2.399500,2.427800,2.427800,0
2008-10-23,2.428100,2.470500,2.410900,2.417100,2.417100,0
2008-10-24,2.418800,2.572600,2.410200,2.563100,2.563100,0
2008-10-27,2.559700,2.591900,2.506200,2.564800,2.564800,0
2008-10-28,2.564300,2.568400,2.452200,2.473800,2.473800,0
2008-10-29,2.474500,2.520000,2.413800,2.438100,2.438100,0
2008-10-30,2.438600,2.466400,2.407800,2.442900,2.442900,0
2008-10-31,2.441800,2.469600,2.392400,2.396300,2.396300,0
2008-11-03,2.400600,2.408200,2.320400,2.333600,2.333600,0
2008-11-04,2.333600,2.369200,2.277500,2.282300,2.282300,0
2008-11-05,2.282900,2.345000,2.282600,2.330000,2.330000,0
2008-11-06,2.329600,2.360000,2.296500,2.339600,2.339600,0
2008-11-07,2.339800,2.373000,2.313300,2.326700,2.326700,0
2008-11-10,2.294700,2.340900,2.262800,2.327800,2.327800,0
2008-11-11,2.327900,2.376000,2.315900,2.342300,2.342300,0
2008-11-12,2.342300,2.351100,2.302200,2.336100,2.336100,0
2008-11-13,2.336000,2.342800,2.220400,2.237700,2.237700,0
2008-11-14,2.236800,2.280300,2.224800,2.280300,2.280300,0
2008-11-17,2.295600,2.315800,2.262700,2.312800,2.312800,0
2008-11-18,2.313200,2.341600,2.282400,2.301100,2.301100,0
2008-11-19,2.301500,2.350100,2.299900,2.345000,2.345000,0
2008-11-20,2.344300,2.428400,2.336100,2.415700,2.415700,0
2008-11-21,2.415200,2.418100,2.346200,2.360900,2.360900,0
2008-11-24,2.351700,2.383800,2.317100,2.329300,2.329300,0
2008-11-25,2.328800,2.406500,2.328800,2.376500,2.376500,0
2008-11-26,2.376500,2.385300,2.338100,2.344800,2.344800,0
2008-11-27,2.344600,2.370900,2.328600,2.346400,2.346400,0
2008-11-28,2.346000,2.361000,2.335000,2.352100,2.352100,0
2008-12-01,2.356100,2.373500,2.293100,2.340700,2.340700,0
2008-12-02,2.339200,2.344000,2.292700,2.316000,2.316000,0
2008-12-03,2.316500,2.319700,2.270400,2.279800,2.279800,0
2008-12-04,2.280600,2.294000,2.245300,2.281900,2.281900,0
2008-12-05,2.280900,2.309600,2.261700,2.266600,2.266600,0
2008-12-08,2.271100,2.272100,2.229600,2.242400,2.242400,0
2008-12-09,2.242500,2.273300,2.232500,2.243400,2.243400,0
2008-12-10,2.243600,2.260800,2.225200,2.255200,2.255200,0
2008-12-11,2.255600,2.270500,2.204200,2.243400,2.243400,0
2008-12-12,2.242700,2.295500,2.236200,2.247600,2.247600,0
2008-12-15,2.251200,2.300500,2.243500,2.285900,2.285900,0
2008-12-16,2.284500,2.291500,2.229300,2.243400,2.243400,0
2008-12-17,2.243400,2.252800,2.193600,2.198700,2.198700,0
2008-12-18,2.199900,2.215000,2.145900,2.173700,2.173700,0
2008-12-19,2.174400,2.211000,2.166400,2.175700,2.175700,0
2008-12-22,2.194100,2.196500,2.148500,2.166200,2.166200,0
2008-12-23,2.166300,2.178400,2.155000,2.169200,2.169200,0
2008-12-24,2.169200,2.184900,2.143200,2.157700,2.157700,0
2008-12-25,2.155400,2.225000,2.141500,2.161900,2.161900,0
2008-12-26,2.163100,2.165800,2.117700,2.147600,2.147600,0
2008-12-29,2.140800,2.144200,2.092600,2.096900,2.096900,0
2008-12-30,2.095100,2.110300,2.079800,2.093200,2.093200,0
2008-12-31,2.092200,2.134300,2.004300,2.054400,2.054400,0
2009-01-01,2.054400,2.117800,2.008300,2.088400,2.088400,0
2009-01-02,2.088500,2.110800,2.035200,2.050000,2.050000,0
2009-01-05,2.028600,2.060700,2.024500,2.059800,2.059800,0
2009-01-06,2.059200,2.078300,2.029100,2.068700,2.068700,0
2009-01-07,2.070700,2.129700,2.052500,2.121500,2.121500,0
2009-01-08,2.121200,2.178200,2.117900,2.138500,2.138500,0
2009-01-09,2.138300,2.166700,2.134500,2.144500,2.144500,0
2009-01-12,2.158800,2.185600,2.153900,2.181400,2.181400,0
2009-01-13,2.181900,2.198400,2.172000,2.174100,2.174100,0
2009-01-14,2.174700,2.214500,2.145000,2.200100,2.200100,0
2009-01-15,2.198900,2.228900,2.189400,2.199200,2.199200,0
2009-01-16,2.199500,2.220000,2.183900,2.199800,2.199800,0
2009-01-19,2.188400,2.191800,2.149600,2.161600,2.161600,0
2009-01-20,2.160600,2.163500,2.096300,2.138100,2.138100,0
2009-01-21,2.137800,2.142100,2.095600,2.106800,2.106800,0
2009-01-22,2.110100,2.128300,2.092200,2.119400,2.119400,0
2009-01-23,2.120000,2.124600,2.088500,2.111700,2.111700,0
2009-01-26,2.087500,2.124600,2.075900,2.109500,2.109500,0
2009-01-27,2.110500,2.148500,2.105300,2.133300,2.133300,0
2009-01-28,2.133400,2.149400,2.128000,2.137800,2.137800,0
2009-01-29,2.137600,2.198200,2.135300,2.195500,2.195500,0
2009-01-30,2.196200,2.289500,2.194300,2.281800,2.281800,0
2009-02-02,2.262400,2.281500,2.234000,2.252800,2.252800,0
2009-02-03,2.252100,2.252500,2.205500,2.222700,2.222700,0
2009-02-04,2.222700,2.257800,2.213000,2.248400,2.248400,0
2009-02-05,2.248100,2.262900,2.221100,2.243800,2.243800,0
2009-02-06,2.244400,2.252400,2.179200,2.188800,2.188800,0
2009-02-09,2.199600,2.218600,2.180800,2.201600,2.201600,0
2009-02-10,2.201400,2.229400,2.187200,2.214200,2.214200,0
2009-02-11,2.212700,2.222200,2.184800,2.197200,2.197200,0
2009-02-12,2.195600,2.204100,2.174800,2.174600,2.174600,0
2009-02-13,2.175000,2.203800,2.174500,2.177600,2.177600,0
2009-02-16,2.179200,2.201000,2.177700,2.189000,2.189000,0
2009-02-17,2.188600,2.245600,2.188000,2.234800,2.234800,0
2009-02-18,2.236000,2.237200,2.206400,2.227600,2.227600,0
2009-02-19,2.227400,2.229100,2.204100,2.211500,2.211500,0
2009-02-20,2.211600,2.240100,2.208300,2.234600,2.234600,0
2009-02-23,2.231200,2.262800,2.222400,2.256000,2.256000,0
2009-02-24,2.256500,2.263500,2.219100,2.226600,2.226600,0
2009-02-25,2.228300,2.238500,2.189900,2.196900,2.196900,0
2009-02-26,2.197300,2.214100,2.187000,2.209300,2.209300,0
2009-02-27,2.209600,2.240100,2.206400,2.229200,2.229200,0
2009-03-02,2.241500,2.255600,2.211000,2.229800,2.229800,0
2009-03-03,2.229600,2.230500,2.179100,2.199800,2.199800,0
2009-03-04,2.198800,2.223500,2.169200,2.190500,2.190500,0
2009-03-05,2.190100,2.219100,2.184900,2.211100,2.211100,0
2009-03-06,2.211100,2.230600,2.191500,2.191500,2.191500,0
2009-03-09,2.202100,2.207300,2.168600,2.172800,2.172800,0
2009-03-10,2.172500,2.175300,2.123900,2.127500,2.127500,0
2009-03-11,2.126800,2.142800,2.111700,2.135400,2.135400,0
2009-03-12,2.135200,2.149600,2.122200,2.128800,2.128800,0
2009-03-13,2.128900,2.135500,2.119700,2.126600,2.126600,0
2009-03-16,2.125800,2.148700,2.123300,2.132800,2.132800,0
2009-03-17,2.132000,2.138500,2.116700,2.120000,2.120000,0
2009-03-18,2.119500,2.125600,2.092600,2.105100,2.105100,0
2009-03-19,2.105000,2.118000,2.096400,2.106900,2.106900,0
2009-03-20,2.106600,2.111000,2.087200,2.105300,2.105300,0
2009-03-23,2.094100,2.095900,2.063400,2.067300,2.067300,0
2009-03-24,2.068000,2.113800,2.066100,2.102600,2.102600,0
2009-03-25,2.102800,2.114800,2.071500,2.081600,2.081600,0
2009-03-26,2.081200,2.088400,2.054800,2.059400,2.059400,0
2009-03-27,2.059600,2.084900,2.053600,2.059700,2.059700,0
2009-03-30,2.066300,2.099700,2.063100,2.094500,2.094500,0
2009-03-31,2.094200,2.095500,2.057000,2.073300,2.073300,0
2009-04-01,2.073900,2.087000,2.065000,2.068100,2.068100,0
2009-04-02,2.068100,2.072300,2.046600,2.053400,2.053400,0
2009-04-03,2.053900,2.093400,2.041900,2.075200,2.075200,0
2009-04-06,2.074600,2.094000,2.064700,2.070100,2.070100,0
2009-04-07,2.070000,2.076600,2.053200,2.069500,2.069500,0
2009-04-08,2.069300,2.082500,2.062900,2.074700,2.074700,0
2009-04-09,2.074200,2.078600,2.034600,2.040000,2.040000,0
2009-04-10,2.040400,2.040700,2.032400,2.036800,2.036800,0
2009-04-13,2.029100,2.037400,2.023200,2.032300,2.032300,0
2009-04-14,2.032100,2.066600,2.029600,2.060100,2.060100,0
2009-04-15,2.060000,2.082700,2.055400,2.059000,2.059000,0
2009-04-16,2.059400,2.081900,2.057900,2.070000,2.070000,0
2009-04-17,2.070000,2.072500,2.037700,2.037700,2.037700,0
2009-04-20,2.044200,2.089500,2.043600,2.077100,2.077100,0
2009-04-21,2.076800,2.087800,2.058700,2.067100,2.067100,0
2009-04-22,2.067100,2.078300,2.035900,2.046400,2.046400,0
2009-04-23,2.046000,2.063300,2.034600,2.061700,2.061700,0
2009-04-24,2.062200,2.062800,2.025300,2.032800,2.032800,0
2009-04-27,2.041100,2.067500,2.030500,2.066200,2.066200,0
2009-04-28,2.066300,2.085800,2.063000,2.070700,2.070700,0
2009-04-29,2.070300,2.071500,2.024500,2.036700,2.036700,0
2009-04-30,2.036700,2.043200,2.008900,2.034400,2.034400,0
2009-05-01,2.034200,2.049100,2.022100,2.034200,2.034200,0
2009-05-04,2.034000,2.037400,2.021900,2.028300,2.028300,0
2009-05-05,2.028400,2.037800,2.020900,2.034300,2.034300,0
2009-05-06,2.033600,2.043700,2.011800,2.022800,2.022800,0
2009-05-07,2.023000,2.023700,1.974900,1.989000,1.989000,0
2009-05-08,1.989100,1.993700,1.968700,1.983600,1.983600,0
2009-05-11,1.978200,1.995700,1.975500,1.991100,1.991100,0
2009-05-12,1.991700,2.005700,1.985200,1.991900,1.991900,0
2009-05-13,1.992400,2.016900,1.980500,2.010300,2.010300,0
2009-05-14,2.010100,2.020200,1.999600,2.002600,2.002600,0
2009-05-15,2.002200,2.026300,2.001800,2.026000,2.026000,0
2009-05-18,2.021700,2.030200,1.999900,2.002700,2.002700,0
2009-05-19,2.002700,2.008500,1.993000,1.997500,1.997500,0
2009-05-20,1.998100,2.035000,1.994100,2.031600,2.031600,0
2009-05-21,2.031100,2.043700,2.017900,2.035700,2.035700,0
2009-05-22,2.036000,2.039200,2.021200,2.029500,2.029500,0
2009-05-25,2.033300,2.041200,2.027900,2.037400,2.037400,0
2009-05-26,2.038500,2.051400,2.019900,2.021900,2.021900,0
2009-05-27,2.022000,2.059200,2.021500,2.051200,2.051200,0
2009-05-28,2.050600,2.052300,2.026500,2.030800,2.030800,0
2009-05-29,2.031000,2.032900,2.010000,2.024700,2.024700,0
2009-06-01,2.017800,2.034100,2.009000,2.028500,2.028500,0
2009-06-02,2.028400,2.035400,2.012200,2.020100,2.020100,0
2009-06-03,2.018600,2.047100,2.008700,2.031300,2.031300,0
2009-06-04,2.031600,2.046500,2.009500,2.010100,2.010100,0
2009-06-05,2.010400,2.017000,1.987500,2.012200,2.012200,0
2009-06-08,2.008700,2.040000,1.995100,2.029400,2.029400,0
2009-06-09,2.029400,2.040500,2.026000,2.033500,2.033500,0
2009-06-10,2.033200,2.040800,2.014100,2.038200,2.038200,0
2009-06-11,2.037900,2.039500,2.014100,2.020200,2.020200,0
2009-06-12,2.020200,2.034200,2.014800,2.020200,2.020200,0
2009-06-15,2.027800,2.056400,2.024300,2.052000,2.052000,0
2009-06-16,2.052300,2.069200,2.044800,2.068300,2.068300,0
2009-06-17,2.068200,2.076600,2.051200,2.066400,2.066400,0
2009-06-18,2.066300,2.066500,2.033300,2.044000,2.044000,0
2009-06-19,2.044000,2.056700,2.030600,2.051700,2.051700,0
2009-06-22,2.051300,2.080900,2.051300,2.075600,2.075600,0
2009-06-23,2.076600,2.086100,2.063500,2.071700,2.071700,0
2009-06-24,2.071500,2.074700,2.047800,2.058800,2.058800,0
2009-06-25,2.059200,2.062800,2.035300,2.037000,2.037000,0
2009-06-26,2.036800,2.056200,2.032100,2.052500,2.052500,0
2009-06-29,2.047700,2.060200,2.043600,2.044600,2.044600,0
2009-06-30,2.043900,2.057400,2.034500,2.042200,2.042200,0
2009-07-01,2.042300,2.043800,2.034500,2.035900,2.035900,0
2009-07-02,2.036100,2.067700,2.032300,2.061400,2.061400,0
2009-07-03,2.061100,2.062800,2.041200,2.056600,2.056600,0
2009-07-06,2.049800,2.054700,2.037800,2.043500,2.043500,0
2009-07-07,2.043700,2.046300,2.019900,2.043100,2.043100,0
2009-07-08,2.043000,2.071600,2.039700,2.065300,2.065300,0
2009-07-09,2.066000,2.089000,2.056800,2.081400,2.081400,0
2009-07-10,2.081600,2.096900,2.076300,2.078300,2.078300,0
2009-07-13,2.076000,2.084400,2.070000,2.071600,2.071600,0
2009-07-14,2.071700,2.079500,2.051600,2.055000,2.055000,0
2009-07-15,2.055100,2.060300,2.039600,2.046900,2.046900,0
2009-07-16,2.047000,2.054700,2.036100,2.041100,2.041100,0
2009-07-17,2.041100,2.048800,2.032700,2.035800,2.035800,0
2009-07-20,2.030600,2.030700,2.027400,2.029400,2.029400,0
2009-07-21,2.014900,2.015400,2.013200,2.013400,2.013400,0
2009-07-22,2.018200,2.018400,2.016400,2.016500,2.016500,0
2009-07-23,2.025900,2.027600,2.025400,2.025400,2.025400,0
2009-07-24,2.008100,2.008100,2.008100,2.008100,2.008100,0
2009-07-27,2.002800,2.005100,2.002500,2.004700,2.004700,0
2009-07-28,1.989700,1.992000,1.988400,1.990800,1.990800,0
2009-07-29,2.005300,2.006200,2.004000,2.004500,2.004500,0
2009-07-30,1.998600,2.000800,1.998300,2.000200,2.000200,0
2009-07-31,1.998900,1.998900,1.998900,1.998900,1.998900,0
2009-08-03,2.011500,2.011800,2.007900,2.008600,2.008600,0
2009-08-04,2.007700,2.007700,2.004400,2.006200,2.006200,0
2009-08-05,2.020100,2.022400,2.018300,2.020300,2.020300,0
2009-08-06,1.997100,1.998800,1.995600,1.998800,1.998800,0
2009-08-07,1.992900,1.992900,1.992900,1.992900,1.992900,0
2009-08-10,1.969100,1.970900,1.968600,1.969300,1.969300,0
2009-08-11,1.986500,1.987200,1.984900,1.987200,1.987200,0
2009-08-12,1.978700,1.980200,1.977800,1.978700,1.978700,0
2009-08-13,1.968200,1.968400,1.962500,1.964800,1.964800,0
2009-08-14,1.984800,1.984800,1.984800,1.984800,1.984800,0
2009-08-17,1.988400,1.988600,1.984800,1.985000,1.985000,0
2009-08-18,2.001400,2.001400,1.997400,1.998900,1.998900,0
2009-08-19,1.994600,1.995200,1.993100,1.993500,1.993500,0
2009-08-20,1.983400,1.984700,1.982800,1.983600,1.983600,0
2009-08-21,1.977900,1.977900,1.977900,1.977900,1.977900,0
2009-08-24,1.960600,1.961000,1.958400,1.958700,1.958700,0
2009-08-25,1.958000,1.958000,1.956000,1.956900,1.956900,0
2009-08-26,1.960200,1.962400,1.959500,1.961200,1.961200,0
2009-08-27,1.938200,1.940100,1.937000,1.937700,1.937700,0
2009-08-28,1.932600,1.937900,1.932600,1.937900,1.937900,0
2009-08-31,1.930200,1.932000,1.928400,1.931900,1.931900,0
2009-09-01,1.952100,1.954500,1.950300,1.952500,1.952500,0
2009-09-02,1.947700,1.949600,1.947200,1.949100,1.949100,0
2009-09-03,1.943300,1.945200,1.943300,1.944200,1.944200,0
2009-09-04,1.925600,1.925600,1.925600,1.925600,1.925600,0
2009-09-07,1.907800,1.909700,1.907400,1.909600,1.909600,0
2009-09-08,1.910900,1.912200,1.909500,1.912200,1.912200,0
2009-09-09,1.917700,1.919200,1.917400,1.917400,1.917400,0
2009-09-10,1.929500,1.931200,1.929500,1.930700,1.930700,0
2009-09-11,1.932200,1.932200,1.932200,1.932200,1.932200,0
2009-09-14,1.923200,1.927100,1.923200,1.925700,1.925700,0
2009-09-15,1.909000,1.909500,1.906700,1.907100,1.907100,0
2009-09-16,1.888400,1.888600,1.885500,1.886500,1.886500,0
2009-09-17,1.886800,1.888700,1.886400,1.887000,1.887000,0
2009-09-18,1.874600,1.874600,1.874600,1.874600,1.874600,0
2009-09-21,1.878000,1.878000,1.874400,1.874900,1.874900,0
2009-09-22,1.867800,1.868900,1.864900,1.868000,1.868000,0
2009-09-23,1.882200,1.884400,1.880800,1.880800,1.880800,0
2009-09-24,1.855500,1.858000,1.845400,1.846900,1.846900,0
2009-09-25,1.844000,1.844000,1.844000,1.844000,1.844000,0
2009-09-28,1.818300,1.820100,1.817800,1.820100,1.820100,0
2009-09-29,1.828800,1.829400,1.826000,1.826000,1.826000,0
2009-09-30,1.810100,1.810700,1.808900,1.810000,1.810000,0
2009-10-01,1.828800,1.832400,1.828800,1.830400,1.830400,0
2009-10-02,1.843500,1.843500,1.833900,1.833900,1.833900,0
2009-10-05,1.815700,1.817700,1.815600,1.817100,1.817100,0
2009-10-06,1.787600,1.788800,1.787100,1.787500,1.787500,0
2009-10-07,1.790700,1.791500,1.786500,1.787200,1.787200,0
2009-10-08,1.773700,1.775700,1.773700,1.775000,1.775000,0
2009-10-09,1.753700,1.753700,1.753700,1.753700,1.753700,0
2009-10-12,1.741500,1.741600,1.739300,1.740600,1.740600,0
2009-10-13,1.755900,1.758300,1.755400,1.756300,1.756300,0
2009-10-14,1.747600,1.748000,1.746100,1.747000,1.747000,0
2009-10-15,1.768000,1.769300,1.765800,1.767300,1.767300,0
2009-10-16,1.785000,1.785000,1.785000,1.785000,1.785000,0
2009-10-19,1.767100,1.767300,1.765400,1.766700,1.766700,0
2009-10-20,1.774000,1.774400,1.770300,1.772000,1.772000,0
2009-10-21,1.791000,1.791600,1.790400,1.790800,1.790800,0
2009-10-22,1.790200,1.791300,1.788400,1.789900,1.789900,0
2009-10-23,1.767600,1.767600,1.767600,1.767600,1.767600,0
2009-10-26,1.766000,1.785500,1.757400,1.779000,1.779000,0
2009-10-27,1.778200,1.790600,1.773000,1.786700,1.786700,0
2009-10-28,1.785500,1.828600,1.780900,1.821500,1.821500,0
2009-10-29,1.822000,1.829300,1.802000,1.810000,1.810000,0
2009-10-30,1.810000,1.832200,1.804400,1.825400,1.825400,0
2009-11-02,1.830000,1.830000,1.800200,1.810900,1.810900,0
2009-11-03,1.810300,1.826900,1.802400,1.815600,1.815600,0
2009-11-04,1.815500,1.825600,1.813400,1.819400,1.819400,0
2009-11-05,1.821000,1.829300,1.816000,1.820100,1.820100,0
2009-11-06,1.820200,1.820200,1.802700,1.808500,1.808500,0
2009-11-09,1.805600,1.813800,1.796800,1.800600,1.800600,0
2009-11-10,1.800700,1.805500,1.791900,1.797300,1.797300,0
2009-11-11,1.798300,1.802000,1.779000,1.781100,1.781100,0
2009-11-12,1.782400,1.798500,1.769300,1.792500,1.792500,0
2009-11-13,1.791900,1.798100,1.785500,1.785600,1.785600,0
2009-11-16,1.788600,1.799100,1.785600,1.797100,1.797100,0
2009-11-17,1.797000,1.816500,1.794700,1.806400,1.806400,0
2009-11-18,1.806400,1.811500,1.797800,1.802300,1.802300,0
2009-11-19,1.802600,1.818500,1.801600,1.811100,1.811100,0
2009-11-20,1.811700,1.815900,1.799800,1.804600,1.804600,0
2009-11-23,1.802200,1.802700,1.792400,1.797300,1.797300,0
2009-11-24,1.797900,1.810300,1.795200,1.799700,1.799700,0
2009-11-25,1.799200,1.803500,1.790600,1.796200,1.796200,0
2009-11-26,1.796300,1.819600,1.794500,1.816500,1.816500,0
2009-11-27,1.815600,1.823000,1.807700,1.819100,1.819100,0
2009-11-30,1.807500,1.811200,1.789800,1.792600,1.792600,0
2009-12-01,1.791800,1.802900,1.787900,1.795700,1.795700,0
2009-12-02,1.795400,1.802400,1.786500,1.795200,1.795200,0
2009-12-03,1.795400,1.797300,1.782800,1.790100,1.790100,0
2009-12-04,1.790700,1.808000,1.788600,1.801000,1.801000,0
2009-12-07,1.800700,1.804600,1.793300,1.798700,1.798700,0
2009-12-08,1.798400,1.802200,1.786300,1.799400,1.799400,0
2009-12-09,1.799200,1.799300,1.783700,1.789600,1.789600,0
2009-12-10,1.789300,1.789500,1.769800,1.775600,1.775600,0
2009-12-11,1.775300,1.785600,1.772500,1.781700,1.781700,0
2009-12-14,1.781500,1.791400,1.776500,1.780800,1.780800,0
2009-12-15,1.781000,1.796600,1.779100,1.794600,1.794600,0
2009-12-16,1.795000,1.822000,1.793000,1.814700,1.814700,0
2009-12-17,1.814800,1.830000,1.809300,1.824700,1.824700,0
2009-12-18,1.825300,1.827900,1.809600,1.814600,1.814600,0
2009-12-21,1.813300,1.826600,1.812600,1.822800,1.822800,0
2009-12-22,1.821900,1.829300,1.815200,1.821100,1.821100,0
2009-12-23,1.820900,1.824700,1.809600,1.814200,1.814200,0
2009-12-24,1.813500,1.813600,1.801600,1.806100,1.806100,0
2009-12-25,1.805600,1.828300,1.798700,1.808300,1.808300,0
2009-12-28,1.804000,1.806000,1.795800,1.803500,1.803500,0
2009-12-29,1.803400,1.804900,1.770800,1.779200,1.779200,0
2009-12-30,1.778900,1.799400,1.771800,1.796800,1.796800,0
2009-12-31,1.796500,1.805100,1.788800,1.799400,1.799400,0
2010-01-01,1.799400,1.809300,1.799100,1.800200,1.800200,0
2010-01-04,1.798200,1.799900,1.760400,1.765100,1.765100,0
2010-01-05,1.764800,1.766200,1.747600,1.753100,1.753100,0
2010-01-06,1.753200,1.758800,1.736800,1.740400,1.740400,0
2010-01-07,1.740600,1.741000,1.730400,1.736100,1.736100,0
2010-01-08,1.735700,1.750400,1.731500,1.737300,1.737300,0
2010-01-11,1.728000,1.739400,1.725500,1.732300,1.732300,0
2010-01-12,1.732700,1.760500,1.728800,1.753600,1.753600,0
2010-01-13,1.754000,1.766400,1.749200,1.761700,1.761700,0
2010-01-14,1.761000,1.761400,1.745800,1.753500,1.753500,0
2010-01-15,1.753500,1.764500,1.753000,1.764500,1.764500,0
2010-01-18,1.765700,1.773400,1.757900,1.762700,1.762700,0
2010-01-19,1.762800,1.779900,1.762400,1.772300,1.772300,0
2010-01-20,1.772600,1.793800,1.770900,1.787400,1.787400,0
2010-01-21,1.788400,1.800000,1.773200,1.790700,1.790700,0
2010-01-22,1.790600,1.799300,1.778100,1.788300,1.788300,0
2010-01-25,1.781600,1.798300,1.774900,1.795000,1.795000,0
2010-01-26,1.795000,1.812500,1.788900,1.793000,1.793000,0
2010-01-27,1.793500,1.810600,1.783800,1.804200,1.804200,0
2010-01-28,1.805200,1.808000,1.793800,1.806200,1.806200,0
2010-01-29,1.806000,1.812900,1.795300,1.808300,1.808300,0
2010-02-01,1.802200,1.808200,1.787700,1.787700,1.787700,0
2010-02-02,1.787900,1.813000,1.787900,1.801400,1.801400,0
2010-02-03,1.802000,1.807700,1.793800,1.804000,1.804000,0
2010-02-04,1.803300,1.826700,1.797300,1.814300,1.814300,0
2010-02-05,1.814600,1.819700,1.800100,1.801500,1.801500,0
2010-02-08,1.801100,1.806600,1.790600,1.803200,1.803200,0
2010-02-09,1.802900,1.805100,1.783900,1.788000,1.788000,0
2010-02-10,1.788000,1.797000,1.777100,1.779300,1.779300,0
2010-02-11,1.779100,1.780000,1.751000,1.762800,1.762800,0
2010-02-12,1.762800,1.774800,1.759400,1.767500,1.767500,0
2010-02-15,1.764500,1.767000,1.758700,1.762300,1.762300,0
2010-02-16,1.762500,1.763400,1.739900,1.751000,1.751000,0
2010-02-17,1.750700,1.753000,1.741100,1.744300,1.744300,0
2010-02-18,1.743900,1.748500,1.730100,1.733100,1.733100,0
2010-02-19,1.732700,1.734200,1.718900,1.720100,1.720100,0
2010-02-22,1.716800,1.723800,1.714900,1.719900,1.719900,0
2010-02-23,1.720300,1.736400,1.705000,1.729300,1.729300,0
2010-02-24,1.729300,1.740800,1.722100,1.723000,1.723000,0
2010-02-25,1.722500,1.733700,1.716300,1.718400,1.718400,0
2010-02-26,1.717600,1.718400,1.698500,1.702300,1.702300,0
2010-03-01,1.688000,1.691400,1.658000,1.662300,1.662300,0
2010-03-02,1.663000,1.665700,1.649300,1.660000,1.660000,0
2010-03-03,1.660100,1.669000,1.656600,1.667600,1.667600,0
2010-03-04,1.667400,1.675100,1.666200,1.670200,1.670200,0
2010-03-05,1.670100,1.671500,1.655000,1.670500,1.670500,0
2010-03-08,1.664500,1.666600,1.651600,1.654800,1.654800,0
2010-03-09,1.654900,1.655700,1.636700,1.639700,1.639700,0
2010-03-10,1.639400,1.640200,1.624300,1.637200,1.637200,0
