Date,Open,High,Low,Close,Adj Close,Volume
2005-06-27,2.251200,2.265400,2.243200,2.248900,2.248900,0
2005-06-28,2.251300,2.251500,2.231100,2.237100,2.237100,0
2005-06-29,2.238200,2.239800,2.207400,2.218400,2.218400,0
2005-06-30,2.219300,2.225000,2.192000,2.192500,2.192500,0
2005-07-01,2.196700,2.200800,2.179400,2.196300,2.196300,0
2005-07-04,2.192500,2.196700,2.177100,2.180600,2.180600,0
2005-07-05,2.180600,2.187700,2.173600,2.183600,2.183600,0
2005-07-06,2.183700,2.186300,2.159900,2.163600,2.163600,0
2005-07-07,2.163200,2.168100,2.137500,2.139300,2.139300,0
2005-07-08,2.138700,2.143500,2.112800,2.121500,2.121500,0
2005-07-11,2.118100,2.140700,2.113900,2.135000,2.135000,0
2005-07-12,2.135300,2.145300,2.132000,2.139900,2.139900,0
2005-07-13,2.139900,2.141100,2.114500,2.131700,2.131700,0
2005-07-14,2.131300,2.132000,2.114000,2.127600,2.127600,0
2005-07-15,2.127500,2.140300,2.124400,2.136200,2.136200,0
2005-07-18,2.136600,2.143800,2.124700,2.126500,2.126500,0
2005-07-19,2.126900,2.132600,2.112000,2.117000,2.117000,0
2005-07-20,2.117100,2.127800,2.106900,2.127000,2.127000,0
2005-07-21,2.127400,2.136600,2.118300,2.132400,2.132400,0
2005-07-22,2.132300,2.137600,2.111800,2.113300,2.113300,0
2005-07-25,2.118700,2.129600,2.110300,2.126800,2.126800,0
2005-07-26,2.125900,2.143600,2.117700,2.137600,2.137600,0
2005-07-27,2.137400,2.161900,2.135200,2.153200,2.153200,0
2005-07-28,2.153200,2.168900,2.148100,2.159300,2.159300,0
2005-07-29,2.159000,2.161800,2.122500,2.119800,2.119800,0
2005-08-01,2.145500,2.155000,2.139900,2.141500,2.141500,0
2005-08-02,2.141800,2.159500,2.139300,2.156600,2.156600,0
2005-08-03,2.156700,2.163400,2.145900,2.161900,2.161900,0
2005-08-04,2.162100,2.163700,2.151700,2.158900,2.158900,0
2005-08-05,2.158500,2.172500,2.150300,2.157800,2.157800,0
2005-08-08,2.160400,2.171800,2.156600,2.165600,2.165600,0
2005-08-09,2.165300,2.173700,2.162900,2.168200,2.168200,0
2005-08-10,2.168700,2.179800,2.166700,2.175100,2.175100,0
2005-08-11,2.174300,2.180800,2.167900,2.178500,2.178500,0
2005-08-12,2.178700,2.180800,2.163800,2.173500,2.173500,0
2005-08-15,2.168700,2.174000,2.161800,2.171200,2.171200,0
2005-08-16,2.171200,2.179300,2.164800,2.168100,2.168100,0
2005-08-17,2.168000,2.193200,2.159400,2.191300,2.191300,0
2005-08-18,2.191400,2.194300,2.183900,2.185500,2.185500,0
2005-08-19,2.185600,2.191100,2.172400,2.173300,2.173300,0
2005-08-22,2.174900,2.184000,2.162200,2.164000,2.164000,0
2005-08-23,2.164100,2.167300,2.152800,2.156000,2.156000,0
2005-08-24,2.156300,2.156900,2.141000,2.142400,2.142400,0
2005-08-25,2.142000,2.150200,2.137600,2.146700,2.146700,0
2005-08-26,2.147100,2.162600,2.143000,2.157700,2.157700,0
2005-08-29,2.156000,2.156500,2.145500,2.152500,2.152500,0
2005-08-30,2.152500,2.152500,2.124700,2.126300,2.126300,0
2005-08-31,2.126500,2.144000,2.121200,2.143100,2.143100,0
2005-09-01,2.142600,2.170700,2.139800,2.167400,2.167400,0
2005-09-02,2.165100,2.196400,2.164400,2.194000,2.194000,0
2005-09-05,2.185800,2.195800,2.182900,2.193000,2.193000,0
2005-09-06,2.192700,2.201000,2.184500,2.189200,2.189200,0
2005-09-07,2.189200,2.193700,2.176700,2.182200,2.182200,0
2005-09-08,2.182800,2.183300,2.164700,2.167100,2.167100,0
2005-09-09,2.164600,2.171900,2.158000,2.165500,2.165500,0
2005-09-12,2.166100,2.167600,2.156200,2.161100,2.161100,0
2005-09-13,2.161200,2.164700,2.148000,2.154100,2.154100,0
2005-09-14,2.154100,2.162200,2.148400,2.151600,2.151600,0
2005-09-15,2.151600,2.153700,2.137300,2.141600,2.141600,0
2005-09-16,2.141800,2.147400,2.129200,2.133600,2.133600,0
2005-09-19,2.125700,2.132000,2.101200,2.104700,2.104700,0
2005-09-20,2.105900,2.118700,2.101300,2.101300,2.101300,0
2005-09-21,null,null,null,null,null,null
2005-09-22,2.104200,2.118900,2.088000,2.098600,2.098600,0
2005-09-23,2.098800,2.100900,2.075300,2.076100,2.076100,0
2005-09-26,2.077200,2.090300,2.076800,2.084300,2.084300,0
2005-09-27,2.084300,2.085400,2.069300,2.081200,2.081200,0
2005-09-28,2.081000,2.089400,2.071900,2.075100,2.075100,0
2005-09-29,2.074300,2.076400,2.059500,2.059500,2.059500,0
2005-09-30,2.059200,2.065500,2.045200,2.051600,2.051600,0
2005-10-03,2.049500,2.050100,2.038400,2.044600,2.044600,0
2005-10-04,2.044800,2.064500,2.041600,2.058000,2.058000,0
2005-10-05,2.060800,2.089800,2.057100,2.090100,2.090100,0
2005-10-06,2.090300,2.103300,2.080900,2.098000,2.098000,0
2005-10-07,2.097800,2.098300,2.063700,2.066200,2.066200,0
2005-10-10,2.065300,2.072200,2.054500,2.061100,2.061100,0
2005-10-11,2.061000,2.069600,2.049800,2.052200,2.052200,0
2005-10-12,2.052000,2.055700,2.042500,2.051400,2.051400,0
2005-10-13,2.051400,2.079000,2.043900,2.072000,2.072000,0
2005-10-14,2.072300,2.099700,2.067800,2.095200,2.095200,0
2005-10-17,2.091800,2.096900,2.065600,2.067100,2.067100,0
2005-10-18,2.066600,2.073100,2.056400,2.055700,2.055700,0
2005-10-19,2.055500,2.076800,2.055400,2.072100,2.072100,0
2005-10-20,2.072000,2.090800,2.068900,2.088200,2.088200,0
2005-10-21,2.088200,2.103900,2.084800,2.102200,2.102200,0
2005-10-24,2.096100,2.107500,2.092500,2.099200,2.099200,0
2005-10-25,2.099100,2.107400,2.093200,2.097800,2.097800,0
2005-10-26,2.097900,2.100900,2.074200,2.077300,2.077300,0
2005-10-27,2.077600,2.091800,2.075000,2.088300,2.088300,0
2005-10-28,2.088700,2.094600,2.082200,2.087300,2.087300,0
2005-10-31,2.090800,2.093500,2.081800,2.090600,2.090600,0
2005-11-01,2.090700,2.094600,2.068400,2.075700,2.075700,0
2005-11-02,2.075400,2.097200,2.073600,2.095100,2.095100,0
2005-11-03,2.094900,2.099400,2.084600,2.091800,2.091800,0
2005-11-04,2.091700,2.092300,2.057700,2.073000,2.073000,0
2005-11-07,2.071300,2.075600,2.066000,2.068600,2.068600,0
2005-11-08,2.068600,2.079000,2.064300,2.067400,2.067400,0
2005-11-09,2.067200,2.074100,2.060000,2.068600,2.068600,0
2005-11-10,2.068100,2.076200,2.064400,2.070700,2.070700,0
2005-11-11,2.070700,2.074700,2.066700,2.070400,2.070400,0
2005-11-14,2.073500,2.085800,2.070300,2.074300,2.074300,0
2005-11-15,2.074300,2.076000,2.066800,2.070500,2.070500,0
2005-11-16,2.070300,2.071700,2.042600,2.050100,2.050100,0
2005-11-17,2.049900,2.051700,2.038000,2.042800,2.042800,0
2005-11-18,2.042900,2.045000,2.032300,2.038600,2.038600,0
2005-11-21,2.040500,2.048100,2.026900,2.029200,2.029200,0
2005-11-22,2.029200,2.032800,2.014800,2.020200,2.020200,0
2005-11-23,2.020200,2.025100,2.014500,2.017000,2.017000,0
2005-11-24,2.016800,2.022900,2.015600,2.017500,2.017500,0
2005-11-25,2.017400,2.020500,2.000100,2.010000,2.010000,0
2005-11-28,2.001200,2.023700,1.993800,2.017200,2.017200,0
2005-11-29,2.017700,2.021000,2.004700,2.006700,2.006700,0
2005-11-30,2.006700,2.023800,2.006100,2.018200,2.018200,0
2005-12-01,2.017800,2.026700,2.013900,2.018600,2.018600,0
2005-12-02,2.018600,2.019800,2.007300,2.009900,2.009900,0
2005-12-05,2.010200,2.018100,2.006500,2.014600,2.014600,0
2005-12-06,2.015000,2.019100,1.998500,2.015200,2.015200,0
2005-12-07,2.015500,2.015500,2.004400,2.010300,2.010300,0
2005-12-08,2.010500,2.032500,2.009100,2.029800,2.029800,0
2005-12-09,2.030300,2.034600,2.023800,2.025400,2.025400,0
2005-12-12,2.026900,2.047800,2.026500,2.041600,2.041600,0
2005-12-13,2.041400,2.045000,2.032300,2.034100,2.034100,0
2005-12-14,2.034200,2.044700,2.025800,2.038900,2.038900,0
2005-12-15,2.038900,2.054000,2.036900,2.043200,2.043200,0
2005-12-16,2.043300,2.058400,2.040000,2.055800,2.055800,0
2005-12-19,2.055700,2.061800,2.043200,2.061900,2.061900,0
2005-12-20,2.061800,2.069000,2.052900,2.059400,2.059400,0
2005-12-21,2.059400,2.061900,2.030700,2.033900,2.033900,0
2005-12-22,2.033900,2.036400,2.022200,2.027200,2.027200,0
2005-12-23,2.027400,2.029300,2.017700,2.018000,2.018000,0
2005-12-26,2.025000,2.030000,2.013900,2.020300,2.020300,0
2005-12-27,2.020600,2.032300,2.018500,2.030400,2.030400,0
2005-12-28,2.030400,2.034900,1.994800,2.003100,2.003100,0
2005-12-29,2.002600,2.012200,1.999100,2.008000,2.008000,0
2005-12-30,2.008300,2.011300,1.994000,1.998400,1.998400,0
2006-01-02,1.998900,2.010900,1.996400,2.002000,2.002000,0
2006-01-03,2.002000,2.022800,2.002000,2.020300,2.020300,0
2006-01-04,2.019900,2.029100,2.014100,2.018500,2.018500,0
2006-01-05,2.018700,2.046000,2.010900,2.038100,2.038100,0
2006-01-06,2.039000,2.067500,2.036600,2.064100,2.064100,0
2006-01-09,2.061900,2.073600,2.059100,2.059800,2.059800,0
2006-01-10,2.060400,2.069300,2.049800,2.051600,2.051600,0
2006-01-11,2.051600,2.059600,2.036600,2.046100,2.046100,0
2006-01-12,2.046600,2.053100,2.040600,2.043700,2.043700,0
2006-01-13,2.043700,2.063400,2.042500,2.058800,2.058800,0
2006-01-16,2.060100,2.063500,2.043500,2.044100,2.044100,0
2006-01-17,2.044000,2.058100,2.037400,2.052300,2.052300,0
2006-01-18,2.052300,2.069200,2.044700,2.066100,2.066100,0
2006-01-19,2.066200,2.070900,2.041900,2.043300,2.043300,0
2006-01-20,2.043100,2.050500,2.031900,2.050500,2.050500,0
2006-01-23,2.045700,2.055200,2.044200,2.053500,2.053500,0
2006-01-24,2.053400,2.067900,2.050300,2.055400,2.055400,0
2006-01-25,2.055400,2.064300,2.049300,2.053300,2.053300,0
2006-01-26,2.053100,2.063500,2.044800,2.046500,2.046500,0
2006-01-27,2.046600,2.054300,2.027800,2.031600,2.031600,0
2006-01-30,2.032900,2.034200,2.019000,2.024400,2.024400,0
2006-01-31,2.024700,2.041100,2.022600,2.025000,2.025000,0
2006-02-01,2.025500,2.031000,2.020800,2.025100,2.025100,0
2006-02-02,2.024900,2.038700,2.022500,2.035100,2.035100,0
2006-02-03,2.034900,2.039600,2.014200,2.015700,2.015700,0
2006-02-06,2.014500,2.018600,1.997900,2.002200,2.002200,0
2006-02-07,2.002300,2.016000,1.999600,2.013700,2.013700,0
2006-02-08,2.013400,2.014100,1.998000,2.002200,2.002200,0
2006-02-09,2.002300,2.006000,1.989700,2.000900,2.000900,0
2006-02-10,2.000800,2.031800,1.995100,2.032200,2.032200,0
2006-02-13,2.010600,2.014800,2.005300,2.013000,2.013000,0
2006-02-14,2.013600,2.015700,1.995900,2.002800,2.002800,0
2006-02-15,2.003100,2.017700,1.999400,2.014300,2.014300,0
2006-02-16,2.014200,2.014800,2.004600,2.012100,2.012100,0
2006-02-17,2.012000,2.012200,1.999900,2.001300,2.001300,0
2006-02-20,2.004500,2.008000,1.998100,2.000900,2.000900,0
2006-02-21,2.000900,2.004700,1.995700,2.002900,2.002900,0
2006-02-22,2.002800,2.006100,1.995800,2.002600,2.002600,0
2006-02-23,2.002300,2.020100,2.000700,2.019200,2.019200,0
2006-02-24,2.019600,2.020900,2.001900,2.003800,2.003800,0
2006-02-27,2.000900,2.005800,1.981700,1.982600,1.982600,0
2006-02-28,1.982300,1.996400,1.981100,1.993700,1.993700,0
2006-03-01,1.993500,2.001700,1.981500,1.986100,1.986100,0
2006-03-02,1.986000,1.990200,1.975100,1.984400,1.984400,0
2006-03-03,1.984300,1.994200,1.980200,1.990200,1.990200,0
2006-03-06,1.995200,2.001200,1.991100,1.994000,1.994000,0
2006-03-07,1.994100,1.997400,1.982200,1.995300,1.995300,0
2006-03-08,1.995500,2.011200,1.993700,2.008600,2.008600,0
2006-03-09,2.008500,2.018000,2.002800,2.014700,2.014700,0
2006-03-10,2.014900,2.020500,1.999800,2.003300,2.003300,0
2006-03-13,2.005000,2.011700,1.998300,2.009000,2.009000,0
2006-03-14,2.008600,2.021400,2.006200,2.021100,2.021100,0
2006-03-15,2.020800,2.020800,2.011000,2.016900,2.016900,0
2006-03-16,2.017400,2.027800,2.014200,2.025100,2.025100,0
2006-03-17,2.025100,2.036800,2.023200,2.033700,2.033700,0
2006-03-20,2.035300,2.049200,2.030600,2.036100,2.036100,0
2006-03-21,2.036300,2.038100,2.028900,2.033600,2.033600,0
2006-03-22,2.033500,2.047100,2.032400,2.035400,2.035400,0
2006-03-23,2.035600,2.037100,2.018800,2.020600,2.020600,0
2006-03-24,2.020400,2.036700,2.019300,2.033100,2.033100,0
2006-03-27,2.032400,2.048800,2.031900,2.040200,2.040200,0
2006-03-28,2.040700,2.049100,2.035300,2.037200,2.037200,0
2006-03-29,2.037600,2.042700,2.029000,2.033900,2.033900,0
2006-03-30,2.033800,2.036600,2.018400,2.022300,2.022300,0
2006-03-31,2.022600,2.031800,2.016400,2.028400,2.028400,0
2006-04-03,2.029900,2.040600,2.022400,2.037600,2.037600,0
2006-04-04,2.037400,2.055900,2.036700,2.041500,2.041500,0
2006-04-05,2.041600,2.048600,2.031200,2.036200,2.036200,0
2006-04-06,2.036500,2.039300,2.015400,2.019300,2.019300,0
2006-04-07,2.019000,2.024300,1.994600,2.000700,2.000700,0
2006-04-10,2.000300,2.005200,1.992900,2.001600,2.001600,0
2006-04-11,2.000100,2.002900,1.991600,2.000600,2.000600,0
2006-04-12,2.000900,2.012400,2.000400,2.010800,2.010800,0
2006-04-13,2.010600,2.020600,2.005600,2.015700,2.015700,0
2006-04-14,2.016200,2.017900,2.011700,2.015800,2.015800,0
2006-04-17,2.020800,2.030800,2.015000,2.028800,2.028800,0
2006-04-18,2.028600,2.035000,2.024000,2.034600,2.034600,0
2006-04-19,2.034600,2.037000,2.027200,2.034100,2.034100,0
2006-04-20,2.033900,2.034700,2.022400,2.026400,2.026400,0
2006-04-21,2.026500,2.030400,2.021400,2.026700,2.026700,0
2006-04-24,2.028200,2.034800,2.026500,2.031300,2.031300,0
2006-04-25,2.031100,2.036900,2.020600,2.022300,2.022300,0
2006-04-26,2.022300,2.023900,2.009200,2.012000,2.012000,0
2006-04-27,2.011900,2.025900,2.009400,2.024100,2.024100,0
2006-04-28,2.024100,2.043000,2.021900,2.038600,2.038600,0
2006-05-01,2.038100,2.050500,2.029300,2.033500,2.033500,0
2006-05-02,2.033700,2.038900,2.028300,2.036700,2.036700,0
2006-05-03,2.036600,2.042600,2.026900,2.039600,2.039600,0
2006-05-04,2.039800,2.055500,2.035500,2.052600,2.052600,0
2006-05-05,2.052900,2.062400,2.047500,2.053900,2.053900,0
2006-05-08,2.057400,2.070600,2.054600,2.066300,2.066300,0
2006-05-09,2.066400,2.070100,2.047400,2.052200,2.052200,0
2006-05-10,2.052400,2.059100,2.044900,2.052200,2.052200,0
2006-05-11,2.052000,2.077000,2.046300,2.072500,2.072500,0
2006-05-12,2.073300,2.107300,2.071500,2.103600,2.103600,0
2006-05-15,2.104000,2.108900,2.089400,2.089100,2.089100,0
2006-05-16,2.089600,2.101700,2.087100,2.088700,2.088700,0
2006-05-17,2.087500,2.100500,2.086600,2.098600,2.098600,0
2006-05-18,2.098500,2.123400,2.094100,2.119000,2.119000,0
2006-05-19,2.119100,2.120500,2.097700,2.100300,2.100300,0
2006-05-22,2.102400,2.112300,2.096200,2.104300,2.104300,0
2006-05-23,2.104400,2.115600,2.094500,2.111000,2.111000,0
2006-05-24,2.111000,2.113900,2.090000,2.095200,2.095200,0
2006-05-25,2.094900,2.098300,2.067300,2.076800,2.076800,0
2006-05-26,2.077100,2.078400,2.052700,2.057900,2.057900,0
2006-05-29,2.052300,2.061800,2.050700,2.055300,2.055300,0
2006-05-30,2.054400,2.073000,2.051200,2.068200,2.068200,0
2006-05-31,2.068200,2.071500,2.051700,2.060200,2.060200,0
2006-06-01,2.059700,2.064300,2.053300,2.057300,2.057300,0
2006-06-02,2.057400,2.073900,2.055300,2.072100,2.072100,0
2006-06-05,2.076900,2.077300,2.065600,2.068100,2.068100,0
2006-06-06,2.067700,2.079600,2.067700,2.071000,2.071000,0
2006-06-07,2.070700,2.076300,2.062600,2.065000,2.065000,0
2006-06-08,2.065200,2.071100,2.056700,2.066400,2.066400,0
2006-06-09,2.066800,2.067700,2.034100,2.037100,2.037100,0
2006-06-12,2.034300,2.039600,2.021100,2.024000,2.024000,0
2006-06-13,2.024000,2.043700,2.019400,2.041500,2.041500,0
2006-06-14,2.041700,2.056900,2.038800,2.053700,2.053700,0
2006-06-15,2.053600,2.067500,2.051000,2.055200,2.055200,0
2006-06-16,2.055500,2.080400,2.055500,2.079700,2.079700,0
2006-06-19,2.079400,2.080300,2.057200,2.062300,2.062300,0
2006-06-20,2.062500,2.071100,2.052500,2.059600,2.059600,0
2006-06-21,2.059600,2.060900,2.036100,2.043100,2.043100,0
2006-06-22,2.042900,2.047000,2.033600,2.043300,2.043300,0
2006-06-23,2.043400,2.049500,2.036800,2.038800,2.038800,0
2006-06-26,2.040700,2.050100,2.035100,2.048400,2.048400,0
2006-06-27,2.048100,2.048400,2.038300,2.043900,2.043900,0
2006-06-28,2.043800,2.048300,2.037100,2.041200,2.041200,0
2006-06-29,2.041600,2.042300,2.015700,2.027900,2.027900,0
2006-06-30,2.027500,2.065800,2.027100,2.060800,2.060800,0
2006-07-03,2.066000,2.066400,2.040300,2.047600,2.047600,0
2006-07-04,2.048100,2.052400,2.040100,2.044900,2.044900,0
2006-07-05,2.045000,2.046000,2.033300,2.041200,2.041200,0
2006-07-06,2.041000,2.048800,2.036500,2.044200,2.044200,0
2006-07-07,2.044200,2.063400,2.039400,2.057400,2.057400,0
2006-07-10,2.062500,2.073700,2.058300,2.068800,2.068800,0
2006-07-11,2.068800,2.090800,2.068000,2.087600,2.087600,0
2006-07-12,2.087900,2.096700,2.078100,2.078400,2.078400,0
2006-07-13,2.078900,2.088700,2.077300,2.086300,2.086300,0
2006-07-14,2.086200,2.086200,2.068400,2.072400,2.072400,0
2006-07-17,2.073900,2.075500,2.054500,2.065600,2.065600,0
2006-07-18,2.065500,2.076400,2.062500,2.072200,2.072200,0
2006-07-19,2.072500,2.093200,2.071500,2.089600,2.089600,0
2006-07-20,2.090100,2.099800,2.087300,2.094900,2.094900,0
2006-07-21,2.095200,2.117300,2.088700,2.113300,2.113300,0
2006-07-24,2.115900,2.122800,2.107500,2.111900,2.111900,0
2006-07-25,2.111900,2.113000,2.098200,2.099300,2.099300,0
2006-07-26,2.099400,2.107200,2.090000,2.106800,2.106800,0
2006-07-27,2.106600,2.113900,2.100200,2.110700,2.110700,0
2006-07-28,2.110400,2.113800,2.099700,2.109000,2.109000,0
2006-07-31,2.103700,2.114600,2.093400,2.111600,2.111600,0
2006-08-01,2.111700,2.122100,2.107400,2.121100,2.121100,0
2006-08-02,2.121100,2.123600,2.110000,2.113500,2.113500,0
2006-08-03,2.114400,2.129200,2.102100,2.122400,2.122400,0
2006-08-04,2.122800,2.157000,2.118100,2.149000,2.149000,0
2006-08-07,2.147400,2.149500,2.129300,2.130000,2.130000,0
2006-08-08,2.130000,2.143700,2.129800,2.134200,2.134200,0
2006-08-09,2.134800,2.140100,2.130900,2.134100,2.134100,0
2006-08-10,2.133900,2.138900,2.126000,2.135200,2.135200,0
2006-08-11,2.135000,2.138300,2.116200,2.125300,2.125300,0
2006-08-14,2.128300,2.130300,2.120500,2.128800,2.128800,0
2006-08-15,2.128800,2.139400,2.122500,2.125900,2.125900,0
2006-08-16,2.125800,2.127300,2.116300,2.121900,2.121900,0
2006-08-17,2.122100,2.124400,2.111800,2.116400,2.116400,0
2006-08-18,2.116700,2.120100,2.108100,2.117400,2.117400,0
2006-08-21,2.117900,2.125800,2.113700,2.115400,2.115400,0
2006-08-22,2.115600,2.120500,2.103400,2.105600,2.105600,0
2006-08-23,2.105500,2.109100,2.095700,2.104600,2.104600,0
2006-08-24,2.104600,2.106900,2.092100,2.095200,2.095200,0
2006-08-25,2.095100,2.095400,2.086400,2.092900,2.092900,0
2006-08-28,2.093200,2.108800,2.090900,2.105200,2.105200,0
2006-08-29,2.105400,2.109200,2.098200,2.103400,2.103400,0
2006-08-30,2.103900,2.116800,2.101500,2.112100,2.112100,0
2006-08-31,2.111800,2.116500,2.100100,2.101200,2.101200,0
2006-09-01,2.101100,2.108100,2.096300,2.104200,2.104200,0
2006-09-04,2.106200,2.111500,2.105000,2.109000,2.109000,0
2006-09-05,2.108900,2.111400,2.101900,2.105200,2.105200,0
2006-09-06,2.104900,2.106900,2.077000,2.084400,2.084400,0
2006-09-07,2.084700,2.086600,2.069600,2.081800,2.081800,0
2006-09-08,2.081800,2.090600,2.076200,2.086900,2.086900,0
2006-09-11,2.091200,2.094600,2.085300,2.092800,2.092800,0
2006-09-12,2.092400,2.100700,2.087700,2.099800,2.099800,0
2006-09-13,2.099700,2.105300,2.094700,2.102100,2.102100,0
2006-09-14,2.102100,2.113100,2.097000,2.108200,2.108200,0
2006-09-15,2.107900,2.112800,2.096200,2.102000,2.102000,0
2006-09-18,2.101400,2.106500,2.094500,2.102100,2.102100,0
2006-09-19,2.101300,2.123900,2.100400,2.120700,2.120700,0
2006-09-20,2.120300,2.131400,2.119100,2.128600,2.128600,0
2006-09-21,2.128700,2.133600,2.122200,2.128400,2.128400,0
2006-09-22,2.128200,2.132200,2.115500,2.121400,2.121400,0
2006-09-25,2.124800,2.129100,2.118800,2.122600,2.122600,0
2006-09-26,2.122000,2.124300,2.107500,2.108900,2.108900,0
2006-09-27,2.108900,2.113700,2.094600,2.100100,2.100100,0
2006-09-28,2.099900,2.102100,2.079200,2.084000,2.084000,0
2006-09-29,2.084600,2.093700,2.078300,2.090200,2.090200,0
2006-10-02,2.092000,2.106100,2.087700,2.104400,2.104400,0
2006-10-03,2.104100,2.119100,2.103200,2.116300,2.116300,0
2006-10-04,2.116500,2.128100,2.114100,2.124000,2.124000,0
2006-10-05,2.123500,2.125500,2.112100,2.114200,2.114200,0
2006-10-06,2.114100,2.117300,2.101600,2.105100,2.105100,0
2006-10-09,2.106000,2.107200,2.090500,2.097300,2.097300,0
2006-10-10,2.096900,2.103800,2.091700,2.100700,2.100700,0
2006-10-11,2.100400,2.110800,2.100400,2.108800,2.108800,0
2006-10-12,2.109200,2.113500,2.105300,2.107900,2.107900,0
2006-10-13,2.108300,2.114200,2.105300,2.113700,2.113700,0
2006-10-16,2.108500,2.119200,2.107000,2.115400,2.115400,0
2006-10-17,2.116000,2.135400,2.115000,2.133700,2.133700,0
2006-10-18,2.133400,2.136400,2.119500,2.120400,2.120400,0
2006-10-19,2.120700,2.128100,2.114500,2.117300,2.117300,0
2006-10-20,2.117300,2.121300,2.111600,2.117900,2.117900,0
2006-10-23,2.116900,2.118600,2.105300,2.113300,2.113300,0
2006-10-24,2.113200,2.116500,2.108000,2.110300,2.110300,0
2006-10-25,2.110200,2.118800,2.108300,2.110800,2.110800,0
2006-10-26,2.111200,2.131600,2.110000,2.121800,2.121800,0
2006-10-27,2.121900,2.128200,2.120200,2.123200,2.123200,0
2006-10-30,2.122500,2.141700,2.120700,2.137700,2.137700,0
2006-10-31,2.137500,2.145000,2.134100,2.140300,2.140300,0
2006-11-01,2.139900,2.166400,2.137600,2.158800,2.158800,0
2006-11-02,2.159100,2.170100,2.152600,2.162100,2.162100,0
2006-11-03,2.161900,2.166800,2.143500,2.149800,2.149800,0
2006-11-06,2.147400,2.153300,2.140700,2.144400,2.144400,0
2006-11-07,2.144400,2.155000,2.142200,2.153000,2.153000,0
2006-11-08,2.152500,2.158100,2.146700,2.150200,2.150200,0
2006-11-09,2.150500,2.157900,2.147600,2.151500,2.151500,0
2006-11-10,2.151700,2.166700,2.149700,2.158200,2.158200,0
2006-11-13,2.161300,2.166900,2.157200,2.164900,2.164900,0
2006-11-14,2.164000,2.167600,2.154700,2.156900,2.156900,0
2006-11-15,2.156600,2.158300,2.146400,2.151100,2.151100,0
2006-11-16,2.151700,2.158000,2.146500,2.156300,2.156300,0
2006-11-17,2.156200,2.177700,2.150500,2.174700,2.174700,0
2006-11-20,2.170400,2.178000,2.166100,2.174200,2.174200,0
